2025-10-24 09:54:43,084 | WARNING | matplotlib | /Users/vladimir/.matplotlib is not a writable directory
2025-10-24 09:56:12,434 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,479 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,541 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,546 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,547 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,547 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,547 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,581 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,581 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,581 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,632 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,633 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,637 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,642 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,643 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,644 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,716 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,707 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,708 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,708 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,709 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,716 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,644 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,720 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,721 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,726 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,757 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,758 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,768 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,772 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,772 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,778 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,805 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,806 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,832 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,833 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,833 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,838 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,843 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,848 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,878 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,879 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,938 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,884 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,884 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,909 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,933 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,937 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,937 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,879 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,968 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:12,969 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:12,973 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,003 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,003 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,004 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,004 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,066 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,066 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,070 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,070 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,103 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,103 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,112 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,113 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,114 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,114 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,119 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,125 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,154 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,154 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,154 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,159 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,161 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,162 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,162 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,167 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,208 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,172 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,173 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,202 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,207 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,207 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,167 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,290 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,294 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,294 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,360 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,294 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,303 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,334 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,360 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,360 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,360 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,294 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,364 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,395 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,437 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,430 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,437 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,437 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,437 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,437 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,481 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,430 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,442 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,442 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,450 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,450 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,481 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,437 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,486 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,491 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,553 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,582 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,583 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,583 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,584 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,588 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,604 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,589 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,594 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,603 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,603 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,604 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,589 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,706 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,707 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,711 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,711 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,719 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,719 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,729 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,732 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,767 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,768 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,798 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,802 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,814 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,812 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,814 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,814 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,826 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,823 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,807 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,864 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,868 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,868 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,872 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,873 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,932 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,932 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,936 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,937 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,969 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,970 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,970 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,970 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:13,970 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:13,970 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,005 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,006 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,006 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,006 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,006 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,007 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,007 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,007 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,007 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,034 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,035 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,040 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,050 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,050 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,054 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,110 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,110 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,111 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,111 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,115 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,140 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,145 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,151 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,151 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,152 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,208 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,213 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,213 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,282 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,219 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,281 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,282 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,282 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,219 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,288 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,316 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,320 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,321 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,322 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,366 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,358 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,363 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,364 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,366 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,366 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,326 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,371 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,397 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,402 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,407 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,412 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,442 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,478 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,504 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,504 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,505 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,505 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,505 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,505 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,505 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,510 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,510 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,511 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,512 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,517 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,548 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,553 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,553 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,592 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,593 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,630 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,630 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,630 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,630 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,655 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,690 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,690 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,721 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,690 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,690 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,691 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,695 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,720 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,720 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,690 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,729 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,730 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,736 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,790 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,796 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,796 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,830 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,830 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,831 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,832 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,832 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,836 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,837 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,847 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,875 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,876 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,901 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,905 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,905 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,906 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,915 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,952 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,952 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,991 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,979 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,979 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,979 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,984 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,986 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,990 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:14,953 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:14,995 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,026 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,026 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,028 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,033 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,041 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,074 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,074 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,075 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,080 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,115 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,147 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,197 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,197 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,197 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,197 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,197 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,198 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,202 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,202 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,203 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,204 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,205 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,209 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:56:15,280 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,312 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:56:15,314 | INFO | healpy | -> fwhm is 0.000000 arcmin
